// Reference=Talairach
// Small D M, 2001: Chocolate 1-7:  rCBF Increases with Decreasing Reward 
// Value
// Small D M, 2001: Water Pre-Chocolate - Water Post-Chocolate:  rCBF 
// Increases with Decreasing Reward Value
// Subjects=9
-15.13	-18.21	2.14
22.87	-13.94	51.66
-35.16	-41.07	40.7
-43.09	18.63	4.76
32.73	12.9	-.23
-35.09	-70.34	16.69
4.46	30.21	33.32
4.24	6.14	50.34
38.35	21.1	3.19
7.52	29.99	0.84
4.46	30.21	33.32
-26.7	-7.96	51.57
12.94	-18.4	2.45
23.81	-13.95	51.67
-35.09	-70.34	16.69
32.73	12.9	-.23
7.07	6.34	47.68
-9.77	6.45	47.5
-3.94	35.91	33.68
-9.42	7.34	1.54
27.01	-75.52	-29.04

// Guitart-Masip M, 2010: (Sure/CSwin + Gamble/CSlose) - (Gamble/CSwin + 
// SureCSlose)
// Subjects=21
-7.05	-10.77	49.76
6.03	-14.76	51.4
-16.41	-36.29	38.59
-12.73	-36.89	45.8
34.53	-16.09	-4.34
10.25	19.2	5.43
-21.48	5.69	-12.27
-6.64	-37.63	-15.56
32.88	8.07	-22.28
-31.26	-71.3	4.93
-10.87	-26.07	52.11
13.92	-8.87	1.42
21.6	-5.15	-21.66
-8.64	26.69	31.08
-6.64	-59.46	-26.33
-8.56	-56.27	-18.88
11.95	30.16	33.4
6.38	27.02	25.86
13.88	29	24.3
45.84	10.14	-2.11
2.38	-1	45.24
8.16	-23	12.86
30.9	-45.84	-33.84
-25.25	-47.33	-34.61
0.59	-69.35	1.84
45.75	0.16	4.31
-2.7	-44.73	-44.97

// Han S, 2010: HITs > CRs F-Map All Conditions, Activations
// Subjects=20
-19.89	-77.29	-15.28
13.77	-66.83	-6.83
-8.56	1.98	9.25
-10.51	3	20.14
6.4	1.73	11.2
6.32	8.23	24.36
10.09	4.88	18.72
11.88	-8.72	23.07
-8.75	-27.22	19.54
4.54	-7.22	5.05
-3.01	-27.83	3.31
-32.82	15.59	6.44
-6.9	19.88	45
-40.24	39.93	10.11
-42.26	27.51	23.53
-27.13	19.89	-.37
29.03	23.41	-1.24
-29.66	-68.58	41.27
-48.36	-59.2	43.61
-7.12	-71.62	30.45
11.73	-61.19	17.06
-42.72	-75.42	33.35
47.46	-23.27	13.29
-60.98	-39.72	-9.14
-5.1	-35.49	27.95
-6.79	8.18	26.01

// Hartstra E, 2010: First Phase > Third Phase Contrast
// Hartstra E, 2010: Third Phase > First Phase Contrast
// Hartstra E, 2010: First Phase > Third Phase (Reward Trials Only)
// Hartstra E, 2010: Third Phase > First Phase (Reward Trials Only)
// Hartstra E, 2010: Third Phase > First Phase (Punishment Trials Only)
// Subjects=20
-7.01	6	52.91
-40.59	-.92	35.72
26.64	-0.09	55.52
-26.69	-5.14	51.79
27.19	49.15	8.02
35.27	29.35	41.73
41.03	36.25	26.1
43.36	-45.09	49.41
29.38	-69.05	31.08
1.16	-75.8	46.46
-40.79	-43.85	40.41
-23.98	-60.66	36.55
-43.67	-41.88	51.36
-18.14	-77.6	0.06
-23.66	-73.87	-10.54
27.1	20.96	5.76
27.01	20.09	16.52
-6.57	45.91	15.49
7.56	49.5	5.11
-.81	52.82	-.14
-54.5	-13.17	12.92
-46.38	-70.91	24.64
-57.4	-30.5	16.91
-9.8	-62.05	17.65
-12.62	-45.78	27.04
1.83	34.8	11.99
-4.24	-27.19	42.16
-34.63	2.53	-7.26
-12.42	-62.89	-6.82
-7.01	6	52.91
-9.76	12.09	47.95
21.04	0.17	52.77
29.46	0.11	52.86
18.18	7.77	64.17
38.1	29.55	39.07
35.22	26.09	46.88
-40.55	-.48	30.34
-26.69	-5.14	51.79
27.19	49.15	8.02
40.63	-41.6	41.53
43.36	-45.09	49.41
37.72	-61.75	45.3
-26.78	-60.64	36.52
-43.62	-44.05	43.07
-23.95	-71.28	27.58
3.95	-73.22	49.41
-9.71	-74.84	0.38
-23.68	-65.85	-4.48
-20.93	-77.37	-2.66
-6.53	51.77	13.25
-3.61	55.65	0.06
-9.26	58.08	5.6
-54.48	-7.53	13.37
-43.22	-9.99	7.89
-54.42	-6.88	5.3
-48.67	21.71	2.24
-37.35	30.74	-5.03
-43	19.5	-6
-12.71	-41.23	40.94
-9.86	-49.05	32.23
-9.81	-59.45	20.56
10.03	-65.87	-6.8
-46.38	-70.91	24.64
-38	-76.83	26.97
1.45	-1.86	44.26
-23.74	29.1	49.15
-20.87	35.16	44.25
4.6	48	23.91
-3.75	51.53	15.97
1.87	37.83	9.53
-7.03	-62.51	23.06
-9.69	-52.73	7.56
-40.78	-73.77	24.48

// Hsu M, 2005: Ambiguity > Risk
// Hsu M, 2005: Risk > Ambiguity
// Hsu M, 2005: Gamble > Certain
// Hsu M, 2005: Certain > Gamble
// Hsu M, 2005: Positive Correlation with Expected Value of Decisions in Risk 
// Condition of Card-Deck Treatment
// Hsu M, 2005: Positive Correlation with Expected Value of Decisions in 
// Knowledge Treatment
// Subjects=16
46.82	29.72	1.27
49.69	16.69	-13.27
-52.05	-60.47	36.24
-43.54	-54.24	28.71
-9.61	40.93	42.14
-12.24	56.35	27.09
49.07	-55.1	32.42
49.09	-63.12	26.37
15.83	47.92	24.03
10.13	47.09	34.73
9.85	19.76	56.91
32.39	12.24	43.03
37.96	3.52	45.11
55.02	-35.39	-1.13
57.87	-26.74	-3.11
46.67	-23.62	-5.7
-37.45	-8.51	-10.88
35.66	5.95	-19.71
38.47	14.17	-16.31
49.52	23.19	11.61
-51.42	33.22	0.42
-15.01	-14.3	-11.09
-20.58	-5.59	-13.16
30.01	-5.29	-20.67
-1.1	-7.47	8.58
7.35	3.75	9.57
-12.25	4.32	3.98
10.03	-57.63	-3.43
7.13	-74.96	0.56
-12.6	-72.87	11.33
-15.65	-72.65	43.81
-4.15	3.81	44.64
9.6	-75.64	43.86
18.08	-83.29	32.52
-40.78	-73.77	24.48
15.66	-73.93	-12.79
-1.26	-77.28	-5.13
-9.87	-24.55	45.02
-18.29	-16.25	48.29
-29.58	-30.49	49.73
-32.03	11.39	23.27
-6.59	12.96	2.02
12.65	-86.93	7.79
29.7	2.5	23.27
24.11	8.18	23.66
-49	-63.51	3.54
-48.95	-54.84	1.53
37.76	-28.57	56.08
-15.36	-72.42	5.92
7.06	17.18	53.97
9.93	31.47	52.44
7.02	5.9	53.06
54.98	-33.01	4.47
52.15	-41.45	3.77
-49.19	-70.89	24.61
-40.81	-76.81	26.94
-62.82	-28.5	-7.36
-9.65	-19.56	18.34
-9.6	-5.46	19.47
12.99	3.93	6.94
44.05	21.93	-7.5
49.62	35.12	4.45
35.63	21.99	-7.6
-9.4	40.29	15.01
-3.92	49.79	37.49
-9.57	33.13	33.39
-6.71	41.79	31.41
1.69	-40.44	-4.86
54.72	-57.52	26.88
54.67	-52.54	35.4
-6.88	20.97	43.28
-43.07	37.93	11.72
18.55	41.61	31.68
15.73	49.65	37.71
29.48	-84.44	10.9
35.14	-81.23	5.8
-9.45	9.72	7.15
-6.69	1.03	9.19
-24.05	-64.14	44.39

// Huettel S A, 2006: Decision Phase Activity to Response Selection in the 
// Absence of Behavioral Risk
// Huettel S A, 2006: Decision Phase Activity Modulated by Behavioral Risk
// Huettel S A, 2006: Reward Phase Activity Modulated by Reward Delivery or 
// Omission w/in Behavioral Risk Condition
// Huettel S A, 2006: Reward Phase Activity Modulated by Reward Delivery or 
// Omission w/in Reward Risk Condition
// Subjects=11
-40.39	40.29	29.09
-24.43	8.81	7.8
-1.35	1.84	45.42
-1.35	1.84	45.42
22.32	4.51	10.71
48.51	1.51	10.77
-46.94	-1.58	9.42
-20.77	-2.06	13.29
-57.47	-3.84	38
-44.35	-7.39	34.26
-27.32	-12.06	8.81
-34.28	-25.25	55.51
-50.87	-28.88	19.83
-51.1	-31.21	48.52
-38.03	-41.63	47.84
-53.41	-38.97	-18.92
31.68	-59.29	-19.56
-25.01	-68.03	45.88
-31.05	-62.83	-17.86
4.92	-71.06	45.98
-1.11	-72.22	-20.97
-1.11	-72.22	-20.97
25.28	54.29	14.72
-37.41	48.37	10.82
-4.98	22.11	40.68
2.5	22.06	40.77
38.06	21.81	41.16
35.51	18.08	5.63
-33.74	15.75	4.64
28.51	7.2	58.83
-21.1	7.32	60.98
15.77	-1.8	7.42
11.86	-26.28	18.05
-1.35	-30.03	30.24
-1.35	-30.03	30.24
44.31	-57.67	41.19
-34.31	-63.7	39.8
-33.76	-64.62	-30.67
8.67	-77.37	41.91
-41.11	37.92	0.01
-48.59	20.7	-8.67
-0.03	5.76	-2.99
-1.9	5.77	-3.01
53.27	0.47	-0.09
56.84	-19.51	12.8
-60	-28.37	-9.12
-32.53	-41.97	63.22
5.07	-45.04	39.94
-8.03	-44.95	39.8
19.52	-57.26	-20.44
-46.42	-73.15	28.97
40	-78.58	-15.59
-32.1	-90.36	-16.47
8.94	-101.06	-4.21
-6.5	52.13	8.77
4.73	52.05	8.89
18.36	30.62	50.66
-24.72	21.37	51.23
41.06	-39.05	-13.32
-8.9	-55.2	26.33
32.47	-84.38	-13.43
20.21	-96.23	-6.4

// Kahnt T, 2010: Regions Where the Variability of Reward Predictions of 
// Individual Attributes is Encoded
// Kahnt T, 2010: Regions Where the Combind Value of Multi-Attribute Objects 
// is Encoded
// Subjects=16
-32.02	19.63	26.63
1.16	-40.25	62.84
-37.44	-52.08	-33.32
32.65	-58.86	-24.93
-6.47	47	2.04

// Kahnt T, 2010: Value of Anticipated Outcomes Independent of the Sensory 
// Properties of the Cues
// Kahnt T, 2010: Value During Both Anticipation and Receipt of Reward
// Subjects=16
1.9	30.03	0.78
4.63	4.64	-1.22
2.03	50.41	-5.71

// Knutson B, 2008: Sell vs Buy - Product Preference (Product + Price)
// Knutson B, 2008: Sell vs Buy - Price Percent X Condition (Price) - 
// Activations
// Knutson B, 2008: Sell vs Buy - Product Choice (Choice)
// Knutson B, 2008: Period Regressor - Product Period - Activations
// Knutson B, 2008: Period Regressor - Price Period - Activations
// Knutson B, 2008: Period Regressor - Choice Period - Activations
// Knutson B, 2008: Conflict and Reaction Time Regressor - Conflict (Price) - 
// Activations
// Knutson B, 2008: Conflict and Reaction Time Regressor - Conflict X 
// Condition (Price)
// Knutson B, 2008: Conflict and Reaction Time Regressor - Reaction Time 
// (Price) - Activations
// Knutson B, 2008: Sell vs Choose - Product Preference (Product + Price) - 
// Activations
// Knutson B, 2008: Sell vs Choose - Price Percent X Condition (Price)
// Knutson B, 2008: Sell vs Choose - Product Choice (Choice)
// Subjects=24
26	26	1
-8	-101	12
-8	38	1
26	30	-14
-8	26	27
-11	15	16
-15	0	-7
0	-15	8
0	-26	-14
-8	-49	19
-23	-79	1
30	-23	-18
30	23	-3
-30	23	8
-8	19	31
2	11	46
-2	11	45
38	8	31
-38	0	38
30	0	49
-26	-4	49
4	-23	27
-19	-26	1
19	-26	1
-38	53	16
41	26	27
-11	26	27
30	23	-3
4	15	46
-3	15	46
-41	15	1
34	11	27
-41	8	27
26	8	49
11	0	8
-23	-8	46
11	-8	4
-8	-15	12
8	-15	16
0	-23	27
19	-26	4
8	-26	1
-4	-26	1
-19	-30	1
30	60	-3
34	53	-11
-26	8	1
-45	8	42
23	4	12
4	-15	27
-11	-15	8
23	-26	8
-19	-26	4
-26	-53	46
23	-56	49
-19	-64	38
-8	26	31
-8	-56	19
41	-79	1
-30	49	8
-34	45	4
-38	49	19
30	49	27
-26	41	38
26	38	27
-30	34	31
30	26	1
-41	11	27
34	11	27
34	4	46
-15	0	12
-11	-8	1
0	-19	-14
4	-19	31
38	-26	46
-41	-30	46
0	-49	-7
26	-49	49
15	-56	4
23	-60	42
-4	-64	12
-23	-64	46
26	-71	31
-19	-83	1
23	-83	1
-26	-83	19
-26	-83	31
-15	-94	8
30	45	15
-7	33	30
0	33	4
-7	15	1
-22	-71	1
-33	-63	-3
-15	-90	19
-15	37	24

// Labudda K, 2008: Incentives Presented (Activation) > No Incentives 
// Presented (High-Level Control)
// Labudda K, 2008: Incentives Presented (Activation) > Blank Die (Low-Level 
// Control)
// Subjects=12
0.65	22.29	38.05
45.66	26.61	28.09
-33.16	4.88	45.3
-46.43	-58.63	36.45
4.41	-84.98	-15.61
2.1	-74.87	46.55
41.93	28.51	28.2
-49.83	13.97	27.78
37.85	-47.65	34.7
0.83	-66.95	-27.75

// Lee T M C, 2008: Younger Healthy Control Males
// Subjects=12
-38.39	-5.76	-9.77
-25.31	-26.08	-16.66
-27.31	-41.97	-7.12
14.03	-24.19	-19.66

// Lee T M C, 2008: Older Healthy Control Males
// Subjects=8
38.34	-.8	-6.68
47.73	3.04	-8.07
9.93	-60.45	8.08
2.2	-50.15	44.91
-8.77	-40.23	16.7
11.91	-12.04	17.39

// Matthews S C, 2004: Safe - Risky Responses
// Matthews S C, 2004: Risky - Safe Responses
// Subjects=12
-47	-55	27
35	-61	31
-63	12	24
17	47	10
-14	8	-4
23	-36	15
-30	-83	-2

// Palminteri S, 2009: Correlation with State Value (Expected Reward, Given 
// Displayed Cues, Regardless of Upcoming Action)
// Palminteri S, 2009: Activity Correlated with Reward Prediction Errors at 
// Outcome
// Palminteri S, 2009: Activity Correlated with Right Hand Movement
// Palminteri S, 2009: Activity Correlated with Left Hand Movement
// Palminteri S, 2009: Activity Correlated with the Right Option Value
// Palminteri S, 2009: Activity Correlated with the Left Option Value
// Palminteri S, 2009: Activity Correlated with Prediction Error Following the 
// Chosen Response (Right Symbol)
// Palminteri S, 2009: Activity Correlated with Prediction Error Following the 
// Chosen Response (Left Symbol)
// Subjects=20
-51.45	29.31	1.91
-12.18	6.93	-4.84
-48.23	-23.35	44.67
34.13	-21.89	43.93
-51.47	30.9	5.65
-27.07	33.34	-2.9
-8.38	18.32	-5.69
4.7	23.58	-1.51
25.35	33.12	-4.12
49.61	28.61	3.02
-15.92	6.95	-4.88
8.4	6.64	-2.82

// Peters J, 2010: Activity for Presentation of Delayed Reward: Episodic > 
// Control
// Peters J, 2010: Correlation between Subjective Value and BOLD Responses in 
// Control and Episodic Conditions
// Peters J, 2010: Correlation between Subjective Value and BOLD Responses: 
// Episodic > Control
// Peters J, 2010: Correlation b/t Sub. Value and BOLD Responses in both 
// Episodic and Control and Episodic > Control
// Peters J, 2010: Positive Correlation between Neural Tag-Effect and 
// Behavioral Tag-Effect
// Peters J, 2010: Negative Correlation between the Neural Tag-Effect and the 
// Behavioral Tag-Effect
// Subjects=30
-6.91	-53.11	12.08
-7	-59.47	20.59
4.31	-51.45	14.15
-42.31	17.97	24.58
-36.64	-50.72	-15.15
-29.26	-71.88	-11.34
-8.34	31.48	-4.64
-53.61	-42.81	5.14
-42.63	-65.44	26.93
-50.07	-66.69	19.52
-28.92	17.17	-13.24
-40.12	15.65	-17.1
-49.61	-9.29	-11.99
-34.51	46.55	-1.93
8.34	6.06	4.35
-3.17	-29.43	23.04
-5.11	-42.86	25.56
-17.75	11.01	-8.19
-10.33	6.62	-1.23
-47.92	-36.63	-1.52
-44.43	-37.39	30.95
-44.43	-44.62	26.77
-34.64	27.03	5.53
4.53	21.83	20.01
4.57	29.5	18.82
51.29	-37.03	-4.01
-42.61	-3.29	53.56
-46.29	4.68	48.74
-63.15	-42.75	28.5
-55.75	-47.29	37.25
-53.78	-37.18	29.06
-36.75	30.07	38.24
-29.31	25.96	41.61
-40.34	44.41	24.91
-3.13	11.04	37.11
-5.1	0.93	45.31
-1.43	-5.31	52.07
38.21	41.55	31
34.38	35.21	39.48
45.7	1.46	11.64
-16.38	5.92	54.6
-12.73	-5.96	60.91
15.8	-37.93	-13.52
-29.28	-10.17	20.67
-23.65	-4.57	21.18
-57.2	-21.24	-4.01
-12.35	50.71	38.37
-14.13	57.09	29.84
-25.14	10.2	-20.98
-32.64	13.72	-17.17
-47.75	7.03	-3.44
-63.03	-25.11	20.89
36.51	-16.82	-18.81
21.59	2.07	-17.48
-10.84	-53.09	35.5
-18.46	-56.23	51.41
-24.03	-61.24	43.72
-18.51	-53.05	58.88
47.31	4.32	46.18
49.15	-5.08	45.45
52.87	-12.63	44.89
-19.87	-57.06	-8.24
0.53	-11.68	37.14
13.44	-24.65	56.11
7.79	-30.39	57.39
-35.15	-70.99	24.76
-42.59	-74.11	17.21
-14.53	-36.15	36.81
-51.84	-1.92	37.32
34.7	12.97	-12.84
-18.38	-44.52	46.93
-31.04	-38.19	-6.86
56.74	1.37	35.23
32.16	-81.14	28.34
22.78	-84.98	29.73
-22.07	-12.98	54.83
7.8	-46.72	48.86
-62.92	-44.04	-2.28
58.54	-35.79	26.86
60.39	-30.6	32.71
-29.59	-46.03	43.07
6.3	-73.86	-12.9
13.56	2.1	52.84
-22.14	-37.41	52.87
-63.14	-42.61	26.71
15.77	29.13	22.53
13.83	26.68	29.53
-29.32	-1.5	30.39
-19.82	29.09	25.73
-31.06	27.14	27.25
-32.88	34.96	24.24
-62.8	-19.18	-5.71
-55.34	-26.74	-6.23

// Samanez-Larkin G R, 2008: Association between Activation During Loss 
// Anticipation and Subsequent Loss-Avoidance Learning
// Subjects=11
30	20	3

// Schlagenhauf F, 2008: Healthy Controls
// Subjects=10
-17.8	5.01	-4.16
15.84	4.34	1.59
15.8	3.91	6.97
21.54	-3.06	-12.47
-23.76	-58.49	9.65
-1.25	-69.05	-1.77
-26.61	-86.22	1.98
1.64	-76.43	-15.86
7.17	-88.18	-11.32
-.96	-14.18	-13.62
4.54	-53.68	-16.72
-6.7	-56.42	-17.07
-15.04	4.56	1.25
13.06	12.82	2.24
-31.89	-6.38	-2.52
-20.74	-4.51	8.59
15.84	12.58	4.96
18.6	-4.35	3.64
-48.98	-35.98	13.87
57.82	-2.67	15.06
32.62	-1.85	6.71
-15	10.41	-.98
13.04	7.18	1.79
-12.32	-4.57	8.68
-26.25	18.51	4.95
18.6	3.89	7.01
15.72	-13.22	8.31
15.94	2.61	-12.08
60.55	-33.48	9.92
49.47	-48.36	-15.77
52.27	-1.98	6.92
-46.07	-70.46	-15.94
-40.28	13.19	1.65
-29.44	-81	7.78
-48.89	-29.69	6.25
32.44	-88.36	-11.05
4.49	-40.46	-4.83
-6.7	-56.42	-17.07
-15.03	7.38	1.48
15.84	4.34	1.59
-6.78	0.16	19.95
-17.92	-7.13	5.7
-29.14	-4.24	5.8

// Smith D V, 2010: Monetary Rewards (Regardless of Value) > Photographs of 
// Faces
// Smith D V, 2010: Photographs of Faces (Regardless of Attractiveness) > 
// Monetary Rewards
// Smith D V, 2010: Sensitivity to Monetary Value:  Large Gains (+$5 & +$2) > 
// Large Losses (-$5 & -$2)
// Smith D V, 2010: Increasing Activation with Increasing Monetary Reward Size
// Smith D V, 2010: Sensitivity to Social Value:  Attractive Faces (4-Star) > 
// Unattractive Faces (1-Star)
// Smith D V, 2010: Increasing Activation with Increasing Social Reward Size
// Subjects=23
2.25	-71.54	28.76
35.95	-42.43	40.51
28.45	-2.49	61.67
56.9	-44.44	-6.35
-23.93	-.1	59.45
-49.76	-52.66	-13.65
43.65	-60.4	4.86
-40.57	-74.41	-2.65
4.85	37.75	-13.01
10.34	52.88	9.93
-2.7	62.66	6.95
8.5	58.68	8.56
-.84	40.67	-2.01
-2.72	57.02	6.5
-18.04	26.32	36.36
-14.07	35.85	11.89
-25.63	14.37	44.34
-23.8	17.54	51.83
-17.82	41.22	15.89
-.83	62.64	6.97
10.36	54.9	8.28
6.64	62.45	8.84
-6.42	66.59	5.41
2.92	48.17	-1.37
-.85	44.29	0.08
-8.43	16.01	-.46
-.85	35.18	-4.26
-.88	38.5	1.43
-17.83	15.64	4.82
45.54	-72.98	-3.35
30.55	-87.62	-8.3
36.09	-79.28	5.07
49.2	-70.12	7.76
43.61	-71.67	3.96
36.16	-80.44	-4.05
45.54	-72.98	-3.35
32.28	-81.72	12.05
36.1	-79.14	3.27
2.35	-77.75	12.02
9.86	-83	6.27
30.9	25.13	0.72
-.85	44.29	0.08
-8.44	14.13	-.61
12.03	-16.37	0.8
-15.98	13.6	6.48
-18.41	-63.02	41.84
-25.86	-51.69	42.66
-11.02	-65.82	52.53
-20.16	-54.47	29.87
-20.19	-87.57	18.19
-25.87	-80.89	29.49
-25.74	-66.86	19.79
-27.59	-68.44	16.03
-33.28	-83.72	18.35

// Smith B W, 2009: Greater BOLD for High-Magnitude Rather than Low-Magnitude 
// Selections
// Smith B W, 2009: Greater BOLD for Low vs. High-Probability Selections
// Smith B W, 2009: Greater BOLD for Risky vs. Safe Selections
// Subjects=25
-5	-52	25
-1	-13	44
7	54	16
-57	-52	4
-28	-2	23
38	-7	-5
23	-14	-10
22	-5	-15
-16	-18	-7
-23	-6	-13
1	21	45
-34	29	42
-4	22	44
-55	-46	40

// Venkatraman V, 2009: Activation Modulated by the Decision:  Magnitude 
// Sensitive > Probability Maximizing
// Venkatraman V, 2009: Activation Modulated by the Decision:  Probability 
// Maximizing > Magnitude Sensitive
// Venkatraman V, 2009: Activation Modulated by the Decision:  Strategy 
// Preference (Mag. Sen. - Prob. Max.)
// Venkatraman V, 2009: Increased Activations to Anticipation and Resolved 
// Gains, Deactivations to Resolved Losses
// Subjects=20
34.6	24.67	6.14
14.16	19.9	-15.23
17.04	-77.07	49.25
1.15	-73.2	49.38
40.06	37.7	31.62
43	37.18	14.46
38.17	20.23	25.69
8.05	15.95	45.76
8.23	35.9	32.91
12.18	14.27	-3.97

// Weber B J, 2008: Healthy Controls
// Subjects=23
-19.97	-85.32	-9.6
-53.58	-63.4	-9.14
-27.75	-58.18	41.22
-27.6	-1.23	50.29
-43.34	4.24	30.69
-47.85	28.7	20.86
-4.02	23.33	37.18
19.81	33.02	-14.12
22.93	-2.45	49.87
24.64	-55.94	44.71
26.97	-35.85	-5.1
28.09	16.98	-3.57
37.54	46.99	-1.06
40.11	29.97	21.98
44.65	3.99	27.17
44.68	-56.71	-5.66
-38.5	4.07	9.07
-8.82	-55.27	15.49
0.85	27.93	15.04
0.93	30.54	6.22
8.39	53.9	20.82
8.35	6.2	2.56
33.92	-49.51	57.97
45.81	6.23	-.62
53.34	33.93	7.1
32.29	0.23	51.1

// Weber B J, 2008: Subgroup of Healthy Controls Who Exhibited Consistent 
// Delay Discounting
// Subjects=7
-29.3	27.84	41.76
-22.75	25.05	40.71
-18.05	-40.31	6.66
-9.87	-61.91	27.59
-5.07	-46.11	18.98
15.64	-2.24	24.53

// Weber B, 2009: High-Price Income Feedback > Low-Price Income Feedback
// Weber B, 2009: Random-Effect Results for Model 1 @ Outcome High > Low
// Weber B, 2009: Random-Effect Results for Model 1 @ Outcome Modulated by 
// Real Income, High > Low
// Subjects=24
10.32	42.69	7.31
10.32	42.69	7.31
24.29	-6.34	-7.29
18.63	7.79	5.51
13.84	1.24	16.67
-30.05	-7.55	0.11

// Zheng H, 2010: Large Group Context:  Positive Frame Activations > Negative 
// Frame Activations
// Zheng H, 2010: Small Group Context:  Positive Frame Activations > Negative 
// Frame Activations
// Zheng H, 2010: Activations Across Both Positive and Negative Frames:  Large 
// Group > Small Group
// Subjects=22
29.98	26.22	-1.01
29.7	-14.77	14.67
29.37	-34.51	48.28
21.56	29.1	-.87

// Van Leijenhorst L, 2006: Healthy Young Adults
// Subjects=14
19.79	46.46	-4.92
6.08	7.64	55
30.85	24.69	6.1
38.21	25.21	22.48
-29.39	-5.84	37.26
-40.56	0.31	32.21
-1.17	2.79	22.03
24.7	-73.57	28.86
22.77	-65.04	40.35
-22.14	-68.34	37.76
-20.22	-73.26	28.36
43.38	-43.07	47.76
-14.49	-99.46	1.06
-23.81	-82.62	4.11
-25.54	-79.43	-11.9
19.24	-93.76	-1.7
13.95	51.55	26.11
-34.92	-28.63	15.52
-63.09	-33.06	25.67
52.99	-26.06	23.96
52.99	-62.49	6.61
-55.57	-65.49	5.11
-50.14	-71.03	26.39
10.39	42.48	-1.74
-23.99	-28	53.6
-44.56	-78.73	27.65
-32.75	18.05	-.58
32.78	21.65	-3.14
43.68	18.23	38.23
-44.25	13.64	31.43
32.26	5.44	56.93
39.86	1.05	40.42
9.83	18.6	59.53
58.8	-44.16	-9.91
41.49	-57.8	42.95
-48.31	-47.78	42.71
-42.74	-59.23	43.67
2.92	46.29	-1.52
-4.52	46.77	-6.98
17.65	32.87	22.85
-19.58	11.46	-13.59
-33.14	-42.23	19.87
-22.1	-.55	64.85
-21.94	12.03	49.61
19.37	22.16	38.26
-12.24	19.06	8.77
43.5	-21.81	42.24
60.52	-7.47	27.34
49.04	-22.58	51.27
-25.91	-48.51	50.14
57.03	-1.22	-2.89
62.53	-18.75	2.99
17.82	-7.3	-18.27
-12.55	-58.71	11.57
-46.25	-73.22	6.4
-57.37	-30.21	13.33
-21.54	-.38	-7.34
-42.14	-33.19	-21.03
-38.97	-82.67	29.2
-20.31	-88.73	32.54

// Van Leijenhorst L, 2006: Healthy Children
// Subjects=12
0.55	8.55	44.18
-8.61	54.3	40.51
24.97	-34.39	12.14
4.29	-17.06	33.14
6.22	9.09	37.06
-3.06	4.39	25.75
15.3	-92.16	25.46
-3.42	-88.41	27.35
-42.66	-67.47	28.57
36.54	19.89	-5.05
-3.08	38.79	44.75
6.26	38.58	46.64
36.61	42.44	-3.24
-20.04	-5.9	37.37
-6.66	16.86	12.26
9.75	-42.25	40.22
-63.1	-27.72	29.71
-10.78	-79.83	15.31

// Venkatraman V, 2011: Rested Wakeful Session, Decision Phase
// Venkatraman V, 2011: Sleep Deprived Session, Decision Phase
// Venkatraman V, 2011: Rested Wakeful > Sleep Deprivation, Decision Phase
// Venkatraman V, 2011: Sleep Deprived > Rested Wakeful, Decision Phase
// Venkatraman V, 2011: Rested Wakeful > Sleep Deprived, Loss Focus
// Subjects=29
5.93	-70.34	37.02
-25.5	52.97	46.53
21.21	-89.15	-12.14
-29.3	-85.04	-12.4
-40.38	-58.86	-19.46
28.55	-3.28	48.07
-30.4	-3.81	47.34
-46.14	5.27	29.83
43.7	9.34	31.2
-.39	12.17	46.26
28.98	21.09	3.99
-29.04	18.68	3.12
41.02	26.13	22.58
26.52	-65.86	38.52
-27.37	51.18	45.46
20.3	-87.12	-13.79
-29.31	-85.11	-11.5
-39.48	-62.85	-17.06
30.42	-6.11	47.86
-25.73	-8.47	46.12
-48	8.1	30.04
41.85	7.77	27.44
-6.92	13.3	44.47
28.02	17.2	5.47
-29.02	19.76	1.41
41.02	26.06	23.48
17.1	-74.68	43.12
-14.71	-73.52	42.85
12.06	-8.78	0.5
40.97	-66.37	-14.6
-43.16	-46.77	-16.72
-1.83	16.54	-7.56
-3.58	31.37	-15.42
-34.54	37.15	-2.68
33.8	34.29	-7.54
35.49	16.06	7.27
-32.82	16.53	6.52
-.36	26.12	49.18

// Duka T, 2011: A+ or B+ vs. C- or D-, Reward vs. Non Reward
// Duka T, 2011: (AB-) - (CD-), Incentive Conflict
// Duka T, 2011: (A-) - (A+), Reversal
// Duka T, 2011: (A+) - (A-), Reversal
// Subjects=8
-15.79	-37.27	-42.72
-6.88	-50.94	8.64
-21.54	-13.1	-13.77
-4.55	48.36	-3.24
-16.3	25	52.52
11.72	-10.32	42.8
-8.9	-14.22	45.85
-46.39	-18.16	50.52
28.74	-15.92	17.27
29.23	14.46	-30.84
-46.3	-62.81	18.07
-32.88	-8.69	2.7
-15.83	47.86	3.81
-6.37	36.09	-15.08
5.98	3.01	65.46
38.4	-14.81	-20.44
-12.39	41.17	39.41
-25.19	51.54	5.8
-6.59	59.35	24.69
-22.02	-65.3	23.57

// Burger K S, 2012: Reduced Responsivity to Milkshake Receipt as a Function 
// of the Frequency of Ice Cream Consumption
// Burger K S, 2012: Milkshake Receipt > Tasteless Solution Receipt
// Subjects=151
29.16	27.46	40.7
-6.67	32.27	21.64
7.01	22.51	34.45
29.38	1.6	16.64
34.94	7.16	17.26
15.39	0.89	24.44
